Date,open,high,low,Price,Change %
2023-06-06,10.998378565448588,11.021181008915306,10.876765533626076,10.975576121981865,
2023-06-07,11.036382637893123,11.036382637893123,10.907168791581702,10.983176936470773,
2023-06-08,11.021181008915306,11.021181008915306,10.838761461181537,10.869164719137167,
2023-06-09,10.983176936470773,10.983176936470773,10.80835820322591,10.876765533626076,
2023-06-12,10.489123994691813,10.88436634811498,10.489123994691813,10.853963090159354,
2023-06-13,11.013580194426403,11.013580194426403,10.876765533626076,10.952773678515147,
2023-06-14,10.983176936470773,11.005979379937495,10.838761461181537,10.983176936470773,
2023-06-15,11.013580194426403,11.081987524826568,10.838761461181537,11.036382637893123,
2023-06-16,10.739950872825748,11.203600556649079,10.739950872825748,10.945172864026238,
2023-06-19,10.869164719137167,11.005979379937495,10.869164719137167,10.876765533626076,
2023-06-20,10.838761461181537,10.983176936470773,10.838761461181537,10.891967162603887,
2023-06-21,10.891967162603887,10.907168791581702,10.831160646692629,10.869164719137167,
2023-06-22,10.838761461181537,10.975576121981865,10.838761461181537,10.907168791581702,
2023-06-23,11.013580194426403,11.097189153804381,10.831160646692629,10.869164719137167,
2023-06-26,11.005979379937495,11.38602010438285,10.945172864026238,11.31001195949378,
2023-06-27,11.211201371137989,11.591242095583343,11.081987524826568,11.56843965211662,
2023-07-03,12.434932503852032,12.434932503852032,12.434932503852032,12.434932503852032,
2023-07-04,12.731364268919409,12.8301748572752,12.047290964917769,12.564146350163453,
2023-07-05,12.070093408384492,12.662956938519246,12.070093408384492,12.480537390785477,
2023-07-06,12.366525173451867,13.111404993364767,12.366525173451867,12.997392776031159,
2023-07-07,13.18741313825384,13.18741313825384,12.852977300741921,12.928985445630996,
2023-07-10,12.921384631142088,13.757474224921866,12.746565897897224,13.605457935143727,
2023-07-11,13.559853048210284,13.559853048210284,13.377433500476515,13.430639201898861,
2023-07-12,13.483844903321211,13.681466080032797,13.172211509276021,13.407836758432142,
2023-07-13,13.347030242520885,13.53705060474356,13.20261476723165,13.255820468654,
2023-07-14,13.210215581720558,13.49144571781012,13.210215581720558,13.263421283142907,
2023-07-17,13.377433500476515,13.377433500476515,12.860578115230831,13.058199291942417,
2023-07-18,13.233018025187278,13.233018025187278,13.020195219497879,13.111404993364767,
2023-07-19,13.111404993364767,13.613058749632632,13.073400920920225,13.559853048210284,
2023-07-20,13.49144571781012,13.719470152477337,13.407836758432142,13.49144571781012,
2023-07-21,13.49144571781012,14.502354044834762,13.49144571781012,14.502354044834762,
2023-07-24,14.631567891146185,14.730378479501974,13.88668807123329,14.616366262168372,
2023-07-25,14.585963004212743,14.874793954791214,14.502354044834762,14.654370334612905,
2023-07-26,14.540358117279302,15.080015945991704,14.479551601368048,15.011608615591541,
2023-07-27,15.011608615591541,15.254834679236566,14.859592325813402,14.93560047070247,
2023-07-31,15.178826534347497,16.03771857159401,14.821588253368866,15.619673774704108,
2023-08-01,15.885702281815856,15.885702281815856,15.391649340036901,15.581669702259578,
2023-08-02,15.680480290615366,15.870500652838045,15.30043956617001,15.543665629815038,
2023-08-03,15.77169006448225,16.280944635239027,15.543665629815038,16.106125901994172,
2023-08-04,16.151730788927605,16.151730788927605,15.65767784714865,15.855299023860237,
2023-08-07,16.045319386082912,16.265743006261207,15.786891693460065,15.878101467326953,
2023-08-08,15.733685992037717,15.961710426704931,15.323242009636735,15.41445178350362,
2023-08-09,15.490459928392688,15.840097394882417,15.42965341248143,15.74888762101553,
2023-08-10,15.817294951415693,16.34175115115029,14.563160560746024,15.353645267592361,
2023-08-11,15.391649340036901,16.30374707870575,15.391649340036901,16.23533974830559,
2023-08-15,16.30374707870575,16.49376744092843,15.97691205568274,16.212537304838865,
2023-08-16,16.31894870768357,16.31894870768357,16.007315313638372,16.151730788927605,
2023-08-17,16.007315313638372,16.334150336661374,15.900903910793676,16.258142191772308,
2023-08-18,16.34175115115029,16.562174771328593,16.2505413772834,16.394956852572637,
2023-08-21,15.239633050258755,15.384048525547986,15.087616760480614,15.216830606792033,
2023-08-22,15.262435493725478,15.581669702259578,15.163624905369684,15.498060742881599,
2023-08-23,15.391649340036901,16.22773893381668,15.262435493725478,15.40685096901471,
2023-08-24,15.46765748492597,15.999714499149468,15.277637122703293,15.923706354260396,
2023-08-25,15.961710426704931,16.060521015060722,15.703282734082086,15.95410961221602,
2023-08-28,15.589270516748487,16.144129974438698,15.589270516748487,15.946508797727123,
2023-08-29,15.680480290615366,15.900903910793676,15.254834679236566,15.452455855948154,
2023-08-30,15.558867258792855,15.59687133123739,15.247233864747656,15.498060742881599,
2023-08-31,15.498060742881599,15.498060742881599,14.669571963590727,15.239633050258755,
2023-09-01,15.011608615591541,15.330842824125641,14.867193140302307,15.156024090880775,
2023-09-04,15.23203223576985,15.391649340036901,14.821588253368866,14.897596398257935,
2023-09-05,14.82918906785777,15.011608615591541,14.51755567381258,14.821588253368866,
2023-09-06,14.9660037286581,15.31564119514782,14.631567891146185,15.216830606792033,
2023-09-07,15.338443638614548,15.338443638614548,14.646769520124,14.715176850524166,
2023-09-08,14.730378479501974,15.627274589193014,14.631567891146185,15.513262371859408,
2023-09-11,15.581669702259578,15.862899838349144,15.391649340036901,15.627274589193014,
2023-09-12,15.680480290615366,15.764089249993342,15.254834679236566,15.422052597992527,
2023-09-13,15.391649340036901,15.558867258792855,15.20162897781422,15.30804038065892,
2023-09-14,15.528464000837227,15.536064815326132,15.30043956617001,15.376447711059084,
2023-09-15,15.391649340036901,15.475258299414875,15.011608615591541,15.080015945991704,
2023-09-18,15.125620832925147,15.156024090880775,14.950802099680292,15.125620832925147,
2023-09-19,15.20162897781422,15.391649340036901,14.943201285191378,14.99640698661373,
2023-09-20,15.09521757496952,15.09521757496952,14.730378479501974,14.775983366435423,
2023-09-21,14.821588253368866,15.026810244569354,14.669571963590727,14.76078173745761,
2023-09-22,14.821588253368866,15.011608615591541,14.76078173745761,14.889995583769027,
2023-09-25,14.920398841724653,15.004007801102635,14.730378479501974,14.775983366435423,
2023-09-26,14.631567891146185,14.821588253368866,14.631567891146185,14.684773592568536,
2023-09-27,14.669571963590727,14.798785809902142,14.616366262168372,14.631567891146185,
2023-09-28,14.631567891146185,14.745580108479794,14.540358117279302,14.62396707665728,
2023-10-02,14.798785809902142,14.798785809902142,14.228724723234114,14.327535311589903,
2023-10-03,14.28953123914537,14.403543456478971,14.251527166700832,14.327535311589903,
2023-10-04,14.304732868123182,14.859592325813402,14.28953123914537,14.775983366435423,
2023-10-05,14.783584180924327,14.93560047070247,14.555559746257114,14.608765447679465,
2023-10-06,14.715176850524166,14.745580108479794,14.487152415856952,14.563160560746024,
2023-10-09,14.44154752892351,14.730378479501974,14.380741013012251,14.540358117279302,
2023-10-10,14.616366262168372,14.813987438879957,14.51755567381258,14.654370334612905,
2023-10-11,14.631567891146185,14.813987438879957,14.631567891146185,14.730378479501974,
2023-10-12,14.639168705635091,14.783584180924327,14.60116463319056,14.661971149101815,
2023-10-13,14.67717277807963,15.262435493725478,14.67717277807963,15.20162897781422,
2023-10-16,15.391649340036901,15.482859113903787,14.859592325813402,15.209229792303132,
2023-10-17,15.20162897781422,15.20162897781422,15.04961268803608,15.06481431701389,
2023-10-18,15.06481431701389,15.110419203947334,14.745580108479794,14.775983366435423,
2023-10-19,14.753180922968703,14.973604543147008,14.631567891146185,14.844390696835584,
2023-10-20,14.920398841724653,15.30043956617001,14.897596398257935,15.209229792303132,
2023-10-23,15.353645267592361,15.353645267592361,14.9660037286581,14.981205357635911,
2023-10-24,15.156024090880775,15.20162897781422,14.859592325813402,15.087616760480614,
2023-10-25,15.125620832925147,15.22443142128094,14.958402914169191,15.186427348836409,
2023-10-26,15.254834679236566,15.520863186348322,14.707576036035256,14.775983366435423,
2023-10-27,14.775983366435423,14.93560047070247,14.259127981189737,14.836789882346679,
2023-10-30,14.821588253368866,14.889995583769027,14.646769520124,14.707576036035256,
2023-10-31,14.692374407057446,15.011608615591541,14.692374407057446,14.958402914169191,
2023-11-01,14.920398841724653,15.216830606792033,14.821588253368866,15.13322164741406,
2023-11-02,15.156024090880775,15.292838751681105,15.125620832925147,15.22443142128094,
2023-11-03,15.277637122703293,15.581669702259578,15.163624905369684,15.46765748492597,
2023-11-06,15.42965341248143,15.840097394882417,15.42965341248143,15.520863186348322,
2023-11-07,15.581669702259578,15.619673774704108,15.391649340036901,15.41445178350362,
2023-11-08,15.490459928392688,15.77169006448225,15.376447711059084,15.703282734082086,
2023-11-10,15.581669702259578,15.832496580393508,15.513262371859408,15.642476218170831,
2023-11-13,15.581669702259578,15.809694136926788,15.536064815326132,15.688081105104274,
2023-11-14,15.680480290615366,15.688081105104274,15.102818389458427,15.186427348836409,
2023-11-15,15.194028163325314,15.46005667043706,15.110419203947334,15.186427348836409,
2023-11-16,15.110419203947334,15.31564119514782,14.93560047070247,14.9660037286581,
2023-11-17,15.011608615591541,15.026810244569354,14.51755567381258,14.585963004212743,
2023-11-20,14.806386624391047,14.806386624391047,14.525156488301485,14.578362189723837,
2023-11-21,14.578362189723837,14.806386624391047,14.578362189723837,14.783584180924327,
2023-11-22,14.950802099680292,15.247233864747656,14.821588253368866,15.13322164741406,
2023-11-23,15.163624905369684,15.878101467326953,15.01920943008045,15.786891693460065,
2023-11-24,15.74888762101553,15.961710426704931,15.581669702259578,15.77169006448225,
2023-11-27,15.832496580393508,16.660985359684386,15.688081105104274,16.32654952217247,
2023-11-28,16.32654952217247,17.32985703470821,16.24294056279449,17.269050518796952,
2023-11-29,17.276651333285862,17.86191404893171,17.025824455151927,17.223445631863516,
2023-11-30,17.481873324486358,17.580683912842147,17.101832600040996,17.200643188396793,
2023-12-01,17.28425214777477,17.459070881019635,17.109433414529907,17.35265947817493,
2023-12-04,17.44386925204181,17.656692057731213,17.3146554057304,17.580683912842147,
2023-12-05,17.671893686709033,17.968325451776405,17.481873324486358,17.595885541819953,
2023-12-06,17.588284727331054,17.899918121376245,17.588284727331054,17.687095315686847,
2023-12-07,17.747901831598103,19.009637036756683,17.69469613017575,19.002036222267773,
2023-12-08,19.176854955512642,20.324577943337605,19.10084681062357,20.210565726004003,
2023-12-11,20.066150250714763,20.324577943337605,19.572097308935806,19.693710340758326,
2023-12-12,19.693710340758326,19.860928259514274,19.39727857569094,19.496089164046737,
2023-12-13,19.480887535068923,20.142158395603843,18.819616674534004,19.19205658449045,
2023-12-14,19.12364925409029,19.30606880182406,18.72080608617821,18.95643133533433,
2023-12-15,19.002036222267773,19.762117671158485,19.002036222267773,19.708911969736135,
2023-12-18,19.79252092911411,19.952138033381164,18.9260280773787,19.19205658449045,
2023-12-19,18.96403214982324,19.184455770001545,18.62199549782242,18.743608529644934,
2023-12-20,18.439575950088646,18.812015860045097,17.78590590404263,18.439575950088646,
2023-12-21,18.5991930543557,18.62199549782242,18.05193441115438,18.37876943417739,
2023-12-22,18.523184909466625,18.583991425377885,18.05193441115438,18.12794255604346,
2023-12-26,18.05193441115438,18.181148257465807,16.949816310262857,17.2082440028857,
2023-12-27,16.91941305230723,18.044333596665478,16.91941305230723,17.86191404893171,
2023-12-28,17.671893686709033,18.872822375956353,17.671893686709033,18.59159223986679,
2023-12-29,18.62199549782242,18.62199549782242,18.371168619688486,18.43197513559974,
2024-01-01,18.583991425377885,19.009637036756683,18.523184909466625,18.69800364271149,
2024-01-02,18.812015860045097,18.99443540777887,18.454777579066462,18.53838653844444,
2024-01-03,18.62199549782242,18.80441504555619,18.43197513559974,18.56878979640007,
2024-01-04,18.705604457200405,18.713205271689304,18.43197513559974,18.614394683333515,
2024-01-05,18.77401178760056,19.002036222267773,18.43197513559974,18.834818303511817,
2024-01-08,19.07804436715685,19.268064729379528,18.62959631231132,18.72080608617821,
2024-01-09,18.796814231067284,18.99443540777887,18.530785723955532,18.65999957026696,
2024-01-10,18.62199549782242,18.90322563391198,18.439575950088646,18.5991930543557,
2024-01-11,18.583991425377885,18.62199549782242,18.393971063155206,18.469979208044283,
2024-01-12,18.62199549782242,18.73600771515602,18.43197513559974,18.62199549782242,
2024-01-15,18.62199549782242,18.758810158622747,18.302761289288316,18.37876943417739,
2024-01-16,18.35596699071067,18.62199549782242,18.24195477337706,18.59159223986679,
2024-01-17,18.469979208044283,18.888024004934167,18.469979208044283,18.682802013733674,
2024-01-18,18.561188981911165,18.80441504555619,18.2799588458216,18.530785723955532,
2024-01-19,18.62199549782242,18.75120934413384,18.31796291826614,18.416773506621926,
2024-01-22,18.492781651511,18.9260280773787,18.35596699071067,18.766410973111658,
2024-01-23,19.002036222267773,19.138850883068102,18.85001993248964,18.99443540777887,
2024-01-24,19.19205658449045,19.9901421058257,18.9260280773787,19.496089164046737,
2024-01-25,19.762117671158485,19.762117671158485,19.002036222267773,19.12364925409029,
2024-01-26,19.10084681062357,19.19205658449045,18.834818303511817,18.9260280773787,
2024-01-29,19.002036222267773,19.002036222267773,18.371168619688486,18.485180837022092,
2024-01-30,18.75120934413384,18.812015860045097,18.302761289288316,18.614394683333515,
2024-01-31,18.667600384755858,19.564496494446903,18.667600384755858,19.19205658449045,
2024-02-01,19.38207694671313,20.43098934618231,19.10084681062357,19.48848834955783,
2024-02-02,19.610101381380346,19.610101381380346,19.176854955512642,19.313669616312964,
2024-02-06,19.38207694671313,19.420081019157664,19.01723785124559,19.38207694671313,
2024-02-07,19.43528264813548,19.80012174360302,19.30606880182406,19.754516856669582,
2024-02-09,19.374476132224224,19.572097308935806,19.237661471423895,19.321270430801874,
2024-02-12,19.38967776120204,19.458085091602207,18.69800364271149,18.99443540777887,
2024-02-13,18.9260280773787,19.374476132224224,18.812015860045097,19.19965739897936,
2024-02-14,19.36687531773532,19.610101381380346,19.36687531773532,19.503689978535643,
2024-02-15,19.503689978535643,19.72411359871395,19.290867172846244,19.359274503246407,
2024-02-16,19.237661471423895,19.526492422002363,19.002036222267773,19.222459842446085,
2024-02-19,19.002036222267773,19.38207694671313,19.002036222267773,19.131250068579195,
2024-02-20,19.260463914890614,19.38207694671313,19.10084681062357,19.131250068579195,
2024-02-21,19.260463914890614,19.450484277113294,19.19205658449045,19.290867172846244,
2024-02-22,19.36687531773532,19.38207694671313,19.047641109201212,19.11604843960138,
2024-02-23,19.11604843960138,19.670907897291602,19.11604843960138,19.62530301035816,
2024-02-26,19.420081019157664,20.195364097026193,19.420081019157664,20.134557581114933,
2024-02-27,19.860928259514274,20.712219482271873,19.860928259514274,20.552602378004828,
2024-02-28,20.864235772050016,21.092260206717235,20.332178757826522,20.970647174894715,
2024-02-29,20.674215409827333,22.042362017830612,20.674215409827333,21.791535139696684,
2024-03-01,22.004357945386086,22.361596226364718,21.472300931162586,22.209579936586575,
2024-03-04,21.897946542541387,22.361596226364718,21.897946542541387,22.057563646808433,
2024-03-05,21.707926180318708,22.32359215392018,21.707926180318708,22.042362017830612,
2024-03-06,22.22478156556439,22.293188895964555,21.928349800497017,22.057563646808433,
2024-03-07,22.22478156556439,22.22478156556439,21.837140026630134,22.019559574363893,
2024-03-08,22.186777493119855,22.27038645249783,21.472300931162586,21.88274491356357,
2024-03-11,22.03476120334171,22.042362017830612,21.517905818096025,22.01195875987499,
2024-03-12,22.027160388852806,22.110769348230782,21.852341655607937,21.966353872941546,
2024-03-13,20.39298527373777,20.39298527373777,19.572097308935806,19.807722558091925,
2024-03-14,19.754516856669582,20.119355952137123,19.404879390179847,19.898932331958815,
2024-03-15,20.07375106520368,20.07375106520368,19.503689978535643,19.746916042180672,
2024-03-18,19.72411359871395,19.754516856669582,19.442883462624383,19.670907897291602,
2024-03-19,19.860928259514274,20.42338853169341,19.572097308935806,20.126956766626027,
2024-03-20,20.126956766626027,20.332178757826522,19.860928259514274,20.248569798448536,
2024-03-21,20.240968983959633,20.514598305560288,20.218166540492916,20.332178757826522,
2024-03-22,20.2029649115151,20.40058608822668,20.050948621736957,20.339779572315432,
2024-03-25,20.14975921009275,20.522199120049194,19.572097308935806,20.48419504760466,
2024-03-26,20.332178757826522,20.560203192493734,19.822924187069745,20.195364097026193,
2024-03-27,20.2029649115151,20.522199120049194,20.142158395603843,20.45379178964903,
2024-03-28,20.522199120049194,20.803429256138767,20.46139260413794,20.48419504760466,
2024-03-29,20.712219482271873,20.712219482271873,19.762117671158485,19.898932331958815,
2024-04-01,19.952138033381164,19.9901421058257,19.762117671158485,19.952138033381164,
2024-04-02,19.952138033381164,20.506997491071385,19.76971848564739,20.324577943337605,
2024-04-03,20.499396676582474,20.78822762716095,20.02814617827024,20.506997491071385,
2024-04-04,20.522199120049194,20.712219482271873,20.332178757826522,20.529799934538108,
2024-04-08,20.522199120049194,20.841433328583296,20.347380386804332,20.69701785329406,
2024-04-09,20.811030070627666,21.130264279161764,20.02814617827024,20.294174685381982,
2024-04-15,20.256170612937446,20.43098934618231,20.142158395603843,20.271372241915266,
2024-04-16,20.157360024581653,20.48419504760466,20.104154323159303,20.37018283027105,
2024-04-17,20.40058608822668,21.662321293385258,20.180162468048376,21.077058577739415,
2024-04-18,21.046655319783792,21.510305003607122,20.90223984449455,21.32788545587335,
2024-04-19,21.282280568939907,22.042362017830612,21.282280568939907,21.913148171519197,
2024-04-22,22.042362017830612,22.718834507343352,21.852341655607937,22.255184823520015,
2024-04-23,22.255184823520015,22.346394597386904,21.677522922363075,21.852341655607937,
2024-04-24,21.814337583163404,22.604822290009743,21.814337583163404,21.981555501919367,
2024-04-25,22.2323823800533,22.422402742275978,22.004357945386086,22.26278563800892,
2024-04-26,22.042362017830612,22.984863014455097,22.042362017830612,22.43760437125379,
2024-04-29,22.43760437125379,22.72643532183226,22.042362017830612,22.247584009031108,
2024-04-30,22.247584009031108,22.71123369285444,22.14117260618641,22.353995411875815,
2024-05-02,22.331192968409084,23.15968174769996,22.331192968409084,23.083673602810894,
2024-05-03,22.8930941614139,23.601128001457628,22.8930941614139,23.24711108143577,
2024-05-06,23.546058702787562,23.64046321479339,22.971764588085428,23.48312236145034,
2024-05-07,23.561792788121867,23.679798428129164,23.01896684408834,23.23137699610146,
2024-05-08,23.38871784944451,23.498856446784647,23.113371356094166,23.207775868100004,
2024-05-09,23.310047422772982,23.404451934778812,22.83015782007668,23.380850806777357,
2024-05-10,23.475255318783187,23.475255318783187,22.861625990745292,23.034700929422645,
2024-05-13,23.16844065476424,23.36511672144305,23.01109980142119,23.16844065476424,
2024-05-14,23.36511672144305,23.538191660120415,23.02683388675549,23.144839526762784,
2024-05-15,23.16057361209709,23.876474494807972,23.144839526762784,23.72700068413207,
2024-05-16,23.758468854800682,24.387832268172886,23.687665470796308,24.31702888416851,
2024-05-17,24.191156201494074,24.757583273529054,24.191156201494074,24.56090720685024,
2024-05-20,24.647444676188915,24.65531171885607,24.191156201494074,24.20689028682837,
2024-05-21,24.269826628165596,24.545173121515937,24.09675168948824,24.411433396174342,
2024-05-22,24.52157199351448,24.757583273529054,24.332762969502813,24.608109462853154,
2024-05-23,24.387832268172886,25.017195681545086,24.309161841501354,24.663178761523227,
2024-05-24,24.663178761523227,25.567888668245768,24.663178761523227,25.371212601566956,
2024-05-27,25.19027062022244,25.371212601566956,24.387832268172886,24.85985482820204,
2024-05-29,25.127334278885222,25.324010345564034,24.387832268172886,24.623843548187462,
2024-05-30,24.387832268172886,25.025062724212244,24.37996522550573,24.435034524175794,
2024-05-31,24.977860468209325,25.048663852213696,23.601128001457628,24.403566353507184,
2024-06-03,24.37996522550573,24.584508334851694,23.79780406813644,23.970879006813796,
2024-06-04,24.26195958549844,24.26195958549844,23.64046321479339,23.860740409473657,
2024-06-05,23.679798428129164,23.679798428129164,22.916695289415355,23.01109980142119,
2024-06-06,23.207775868100004,23.601128001457628,23.01109980142119,23.357249678775897,
2024-06-07,23.21564291076716,23.36511672144305,22.287331876043154,23.05043501475695,
2024-06-10,23.02683388675549,23.192041782765696,22.617747668063558,22.83015782007668,
2024-06-11,22.83015782007668,23.207775868100004,22.09065580936434,22.617747668063558,
2024-06-12,22.499742028056275,23.05043501475695,21.63436733466949,22.09065580936434,
2024-06-13,22.185060321370166,23.970879006813796,22.02771946802712,23.970879006813796,
2024-06-14,24.68677988952468,26.008443057606307,24.183289158826916,26.008443057606307,
2024-06-20,26.35459293496102,28.21908204707617,26.197252081617968,27.90440034039007,
2024-06-21,27.77066061504847,28.620301223100956,27.275036927017872,27.51891524969959,
2024-06-24,27.51104820703244,27.51104820703244,26.771546196320106,26.991823391000374,
2024-06-25,26.79514732432156,27.13343015900912,25.61509092424868,26.448997446966846,
2024-06-26,26.181517996283667,26.7400780256515,25.961240801603395,26.456864489634,
2024-06-27,26.54340195897268,27.13343015900912,26.488332660302618,26.88168479366025,
2024-06-28,26.968222262998918,27.141297201676277,26.669274641647117,26.755812110985797,
2024-07-01,26.55913604430698,27.526782292366747,26.55913604430698,27.086227903006204,
2024-07-02,27.416643695026618,28.31348655908201,27.117696073674814,27.455978908362376,
2024-07-03,27.77066061504847,28.518029668427964,27.34584031102224,27.652654975041187,
2024-07-04,28.203347961741873,28.27415134574624,27.337973268355086,27.471712993696684,
2024-07-05,27.72345835904556,27.920134425724378,26.850216622991628,27.03902564700329,
2024-07-08,27.023291561668984,27.605452719038272,26.913152964328848,27.479580036363828,
2024-07-09,27.34584031102224,27.526782292366747,26.747945068318646,26.763679153652955,
2024-07-10,27.046892689670443,27.046892689670443,26.378194062962475,26.54340195897268,
2024-07-11,26.7400780256515,26.7400780256515,25.961240801603395,26.35459293496102,
2024-07-12,26.165783910949354,26.921020006996002,25.788165862926036,26.527667873638375,
2024-07-15,26.755812110985797,27.157031287010586,26.755812110985797,26.944621134997462,
2024-07-18,26.79514732432156,27.03902564700329,26.747945068318646,26.952488177664613,
2024-07-19,27.03115860433614,27.03115860433614,25.76456473492458,26.094980526944983,
2024-07-22,25.61509092424868,26.3073906789581,25.11946723621807,25.591489796247224,
2024-07-23,26.33099180695956,26.456864489634,25.213871748223895,25.575755710912915,
2024-07-24,25.64655909491729,26.57487012964129,25.253206961559663,26.181517996283667,
2024-07-25,26.315257721625258,26.456864489634,25.567888668245768,25.61509092424868,
2024-07-26,25.76456473492458,26.315257721625258,25.3790796442341,26.22085320961942,
2024-07-29,26.34672589229387,26.35459293496102,25.575755710912915,25.969107844270546,
2024-07-30,26.3073906789581,26.315257721625258,25.48921824157424,25.66229318025159,
2024-07-31,26.134315740280748,26.134315740280748,25.17453653488814,25.3790796442341,
2024-08-01,25.528553454910003,25.528553454910003,24.104618732155394,24.442901566842952,
2024-08-02,24.76545031619621,25.17453653488814,23.99448013481526,24.403566353507184,
2024-08-05,24.57664129218454,25.127334278885222,23.404451934778812,23.782069982802142,
2024-08-06,24.340630012169967,24.387832268172886,23.79780406813644,24.002347177482413,
2024-08-07,23.99448013481526,24.183289158826916,23.782069982802142,23.94727787881234,
2024-08-08,24.191156201494074,24.324895926835666,23.99448013481526,24.175422116159766,
2024-08-09,24.718851766105402,25.101269815153113,23.799421137543874,24.5642572356393,
2024-08-12,24.409662705173204,25.01990427280254,24.00283499342032,24.17370263235653,
2024-08-13,24.368979933997917,24.368979933997917,23.799421137543874,24.00283499342032,
2024-08-15,24.141156415416305,24.34457027129275,23.596007281667426,23.7750114748387,
2024-08-16,23.89705978836457,23.89705978836457,23.47395896814157,23.677372824018008,
2024-08-19,23.718055595193295,23.799421137543874,23.530914847786974,23.58787072743237,
2024-08-20,23.954015668009973,23.96215222224503,23.51464173931685,23.596007281667426,
2024-08-21,23.791284583308816,24.409662705173204,23.522778293551916,24.14929296965136,
2024-08-22,24.20624884929676,24.515437910228957,23.90519634259962,24.385253042468026,
2024-08-23,24.368979933997917,24.613076561049645,24.00283499342032,24.133019861181243,
2024-08-26,24.00283499342032,24.409662705173204,23.596007281667426,23.709919040958237,
2024-08-27,23.709919040958237,23.799421137543874,23.417003088496156,23.596007281667426,
2024-08-28,23.888923234129507,24.328297162822626,23.254272003795005,23.579734173197316,
2024-08-29,23.579734173197316,23.799421137543874,23.392593425790984,23.726192149428357,
2024-08-30,23.93774255953986,23.93774255953986,23.294954774970293,23.43327619696628,
2024-09-02,23.392593425790984,23.880786679894452,22.831171183572003,23.16476990720937,
2024-09-03,23.18917956991454,23.596007281667426,22.578938002285216,22.66844009887085,
2024-09-04,23.18917956991454,23.270545112265122,22.790488412396716,23.197316124149598,
2024-09-05,23.31122788344041,23.392593425790984,22.985765714038102,23.18104301567949,
2024-09-06,23.530914847786974,24.00283499342032,23.18917956991454,23.677372824018008,
2024-09-09,23.90519634259962,23.90519634259962,23.392593425790984,23.45768585967145,
2024-09-10,23.48209552237662,24.857173188101378,23.229862341089838,24.743261428810573,
2024-09-11,24.816490416926094,24.816490416926094,24.051654318830664,24.44220892211344,
2024-09-12,24.808353862691032,24.816490416926094,24.27134128317722,24.42593581364332,
2024-09-13,24.336433717057684,25.01990427280254,24.312024054352506,24.816490416926094,
2024-09-16,24.857173188101378,24.954811838922073,24.653759332224936,24.816490416926094,
2024-09-18,24.954811838922073,24.954811838922073,24.409662705173204,24.629349669519762,
2024-09-19,24.409662705173204,25.630145840431865,24.409662705173204,25.23959123714909,
2024-09-20,25.329093333734725,26.036973552184755,25.01990427280254,26.02883699794969,
2024-09-23,25.914925238658885,26.036973552184755,25.22331812867898,25.402322321850246,
2024-09-24,25.22331812867898,25.34536644220484,24.531711018699067,24.69444210340023,
2024-09-25,24.49102824752379,25.304683671029558,24.49102824752379,24.979221501627247,
2024-09-26,25.141952586328397,25.711511382782444,24.979221501627247,25.443005093025533,
2024-09-27,25.42673198455542,25.42673198455542,24.42593581364332,24.718851766105402,
2024-09-30,25.003631164332422,25.011767718567476,24.21438540353182,24.678168994930104,
2024-10-01,24.401526150938146,24.808353862691032,23.596007281667426,23.750601812133528,
2024-10-02,23.90519634259962,24.775807645750803,23.392593425790984,24.409662705173204,
2024-10-03,24.775807645750803,25.231454682914034,24.531711018699067,25.207045020208867,
2024-10-04,25.207045020208867,25.622009286196803,24.613076561049645,25.613872731961752,
2024-10-07,25.613872731961752,26.451937818172695,25.377912659145075,26.305479841941654,
2024-10-08,26.451937818172695,27.916517580483088,26.451937818172695,27.867698255072742,
2024-10-09,27.867698255072742,29.283458691972793,26.858765529925584,27.265593241678463,
2024-10-10,27.46087054331985,27.599191965315843,27.05404283156697,27.249320133208357,
2024-10-11,27.58291885684572,27.85956170083768,26.858765529925584,27.60732851955089,
2024-10-14,27.664284399196298,28.07111211094919,27.078452494272145,27.70496717037159,
2024-10-15,27.78633271272216,27.973473460128492,27.46087054331985,27.892107917777917,
2024-10-16,27.713103724606643,28.07111211094919,27.05404283156697,27.566645748375606,
2024-10-17,27.949063797423317,28.43725705152679,27.257456687443412,27.3550953382641,
2024-10-18,27.656147844961247,27.9897465685986,27.257456687443412,27.713103724606643,
2024-10-21,27.965336905893434,27.973473460128492,27.3550953382641,27.639874736491127,
2024-10-22,27.639874736491127,27.696830616136527,27.542236085670435,27.58291885684572,
2024-10-23,27.469007097554908,27.745649941546876,27.322549121323874,27.58291885684572,
2024-10-24,27.322549121323874,27.688694061901472,27.322549121323874,27.509689868730202,
2024-10-25,27.30627601285376,27.85956170083768,27.15168148238766,27.38764155520433,
2024-10-28,27.46087054331985,28.26638941259057,27.46087054331985,27.851425146602626,
2024-10-29,28.389168314627092,28.514969651324105,27.877576212059214,28.112405373893655,
2024-10-30,28.506582895544312,28.506582895544312,27.71822785224299,27.885962967839017,
2024-10-31,27.785321898481403,28.08724510655425,27.181475482335713,27.475011934628757,
2024-11-01,27.256956284353926,28.716251790039333,27.047287389858898,28.355621291507884,
2024-11-04,28.22143319903106,28.59883720912212,28.07047159499464,28.17949942013206,
2024-11-05,28.095631862334045,28.30530075682907,27.785321898481403,28.120792129673447,
2024-11-06,28.095631862334045,28.514969651324105,28.095631862334045,28.095631862334045,
