Date,open,high,low,Price,Change %
2018-07-18,35.903744723200155,36.49787701924024,35.82535226747265,36.10591474060269,
2018-07-19,36.49787701924024,37.68614161132041,36.49787701924024,37.13739442122784,
2018-07-20,36.8939652166003,37.488097512640394,36.695921117920264,37.013616859552805,
2018-07-23,36.8939652166003,36.8939652166003,35.30961242716007,36.03577412232018,
2018-07-24,36.8939652166003,36.8939652166003,36.101788821880184,36.33284027034022,
2018-07-26,37.08375747783533,37.28592749523787,35.903744723200155,36.33696618906269,
2018-07-27,36.101788821880184,37.68614161132041,36.06052963465518,37.587119561980394,
2018-07-30,37.33543851990786,38.680488023443054,37.33543851990786,38.40405146903551,
2018-07-31,38.40405146903551,38.680488023443054,37.72740079854542,38.03684470273296,
2018-08-01,37.98733367806295,38.08635572740297,37.68201569259791,37.842926522775436,
2018-08-02,37.84705244149794,38.97755417146309,37.84705244149794,38.87440620340058,
2018-08-03,39.076576220803105,39.076576220803105,38.680488023443054,38.87440620340058,
2018-08-06,39.07245030208061,39.076576220803105,38.73825088555807,38.91153947190308,
2018-08-07,38.680488023443054,38.70111761705555,38.329784932030506,38.59384373027055,
2018-08-08,38.482443924763025,38.680488023443054,38.32153309458551,38.39992555031301,
2018-08-09,38.36691820053301,39.076576220803105,38.36691820053301,38.92804314679308,
2018-08-10,38.87853212212308,38.9569245778506,38.24314063885798,38.37517003797801,
2018-08-13,38.284399826083,38.680488023443054,38.07397797123548,38.08635572740297,
2018-08-15,38.284399826083,38.482443924763025,37.488097512640394,37.67788977387541,
2018-08-16,37.68614161132041,38.680488023443054,37.29005341396036,37.98733367806295,
2018-08-17,38.46181433115053,38.63922883621805,37.98733367806295,38.23901472013549,
2018-08-20,38.482443924763025,38.680488023443054,38.23901472013549,38.2802739073605,
2018-08-24,38.87853212212308,38.87853212212308,38.08635572740297,38.60209556771554,
2018-08-27,38.47006616859552,38.482443924763025,38.189503695465476,38.37517003797801,
2018-08-28,38.284399826083,38.362792281810506,38.08635572740297,38.185377776742996,
2018-08-29,37.68614161132041,38.12348899590548,37.49222343136289,37.628378749205396,
2018-08-30,37.68614161132041,37.70677120493291,36.976483591050325,37.479845675195385,
2018-08-31,37.68614161132041,37.68614161132041,36.35759578267522,36.65053601197277,
2018-09-03,36.49375110051774,36.52675845029774,35.30961242716007,36.48962518179523,
2018-09-04,36.49787701924024,36.8609578668203,36.49375110051774,36.71655071153277,
2018-09-05,36.8898392978778,36.8939652166003,36.10591474060269,36.40710680734522,
2018-09-06,36.101788821880184,36.44011415712523,35.705700624520134,35.854233698530145,
2018-09-07,35.746959811745135,36.48962518179523,35.5076565258401,35.557167550510094,
2018-09-10,35.11156832848003,35.586048981567615,34.92590198596751,35.251849565045056,
2018-09-11,36.53501028774275,36.53501028774275,35.705700624520134,36.2049367899427,
2018-09-12,35.12807200337005,36.101788821880184,35.30961242716007,35.93262615425767,
2018-09-13,35.705700624520134,36.695921117920264,35.705700624520134,36.52675845029774,
2018-09-14,36.49787701924024,36.49787701924024,35.903744723200155,36.04402595976518,
2018-09-17,36.07703330954517,36.22144046483271,35.5241602007301,35.81297451130514,
2018-09-18,35.82535226747265,36.49787701924024,35.705700624520134,36.08115922826767,
2018-09-19,36.101788821880184,36.49787701924024,35.98626309765016,36.374099457565215,
2018-09-24,36.49375110051774,37.09200931528032,35.903744723200155,36.04815187848768,
2018-09-25,37.08375747783533,37.08375747783533,36.101788821880184,36.25857373333522,
2018-09-26,35.30961242716007,35.940877991702656,34.71135421239749,35.18583486548506,
2018-09-27,35.30548650843755,35.70157470579763,34.513310113717466,35.18583486548506,
2018-09-28,35.40863447650009,35.40863447650009,34.467925007769956,34.69897645622999,
2018-10-01,34.67422094389499,34.67422094389499,33.96868884234738,34.26988090908993,
2018-10-02,34.23687355930991,35.15282751570506,34.23687355930991,34.76499115578999,
2018-10-03,35.40450855777758,35.40450855777758,34.85163544896251,34.88051688002002,
2018-10-04,34.89289463618751,34.89289463618751,34.12547375380239,34.68247278133999,
2018-10-05,34.694850537507484,34.71135421239749,34.50918419499495,34.525687869884955,
2018-10-08,34.71135421239749,34.71135421239749,32.928957324277235,33.49420818925982,
2018-10-09,33.72113371899735,34.909398311077524,33.42406757097731,34.61645808177997,
2018-10-10,34.61645808177997,35.10331649103503,34.1172219163574,34.777368911957495,
2018-10-11,34.909398311077524,34.909398311077524,34.01819986701738,34.33589560864993,
2018-10-12,33.72525963771984,33.73351147516484,32.6236393388122,32.7515428192097,
2018-10-15,32.73503914431969,33.325045521637286,31.117679005099475,32.26055849123213,
2018-10-16,32.21517338528463,32.52461728947218,31.70355946369455,31.88097396876207,
2018-10-17,32.13265501083462,32.86706854343972,32.13265501083462,32.796927925157206,
2018-10-18,32.924831405554734,33.36217879013978,32.33482502823714,33.14350509784727,
2018-10-19,33.14350509784727,33.72113371899735,32.669024444759685,33.325045521637286,
2018-10-22,34.10897007891239,34.10897007891239,33.131127341679765,33.23427530974227,
2018-10-23,33.325045521637286,33.52308962031733,32.788676087712204,33.23840122846478,
2018-10-24,34.55456930094246,34.89702055491001,34.31526601503742,34.88464279874252,
2018-10-25,35.70157470579763,36.06052963465518,34.1172219163574,35.495278769672595,
2018-10-26,35.107442409757546,35.26835323993506,34.35652520226243,34.60820624433496,
2018-10-29,35.107442409757546,36.101788821880184,34.99191668552752,35.96150758531516,
2018-10-30,36.29983292056021,37.09200931528032,35.705700624520134,36.98473542849531,
2018-10-31,36.8939652166003,37.06725380294532,36.49787701924024,36.71242479281027,
2018-11-01,36.85683194809779,37.29005341396036,36.695921117920264,37.29005341396036,
2018-11-02,36.976483591050325,38.08635572740297,36.976483591050325,37.83054876660793,
2018-11-05,37.68614161132041,37.70677120493291,36.79494316726028,37.479845675195385,
2018-11-06,37.27354973907036,37.64900834281789,36.9929872659403,37.26117198290285,
2018-11-07,37.29005341396036,37.607749155592906,36.9352244038253,37.27354973907036,
2018-11-08,37.488097512640394,37.68614161132041,37.153898096117835,37.67788977387541,
2018-11-09,37.607749155592906,37.69439344876541,36.99711318466281,37.27354973907036,
2018-11-12,36.9145948102128,37.29005341396036,36.79494316726028,36.90634297276781,
2018-11-13,37.09200931528032,37.09200931528032,35.38800488288759,36.74543214259028,
2018-11-14,36.49787701924024,37.29417933268285,36.49787701924024,37.22403871440034,
2018-11-15,37.29005341396036,37.68201569259791,36.8939652166003,37.31068300757286,
2018-11-16,38.05747429634546,38.082229808680474,37.343690357352855,37.842926522775436,
2018-11-19,37.45509016286038,37.888311628722946,36.9352244038253,37.06725380294532,
2018-11-20,36.90221705404529,37.789289579382924,36.77431357364779,37.450964244137865,
2018-11-22,37.29830525140537,37.888311628722946,37.29830525140537,37.748030392157915,
2018-11-23,37.68614161132041,37.98320775934046,37.37257178841036,37.81404509171794,
2018-11-26,37.888311628722946,38.08635572740297,37.842926522775436,37.946074490837944,
2018-11-27,37.72327487982291,37.86355611638793,37.314808926295356,37.86355611638793,
2018-11-28,38.07397797123548,39.75322689129319,37.587119561980394,37.68614161132041,
2018-11-29,38.441184737538016,38.441184737538016,37.37257178841036,37.66551201770791,
2018-11-30,37.69439344876541,37.98320775934046,36.97235767232781,37.5953713994254,
2018-12-03,36.90634297276781,36.90634297276781,35.72220429941014,35.92437431681265,
2018-12-04,35.940877991702656,37.715023042377915,35.940877991702656,37.496349350085374,
2018-12-05,37.29830525140537,37.29830525140537,36.50200293796274,36.8980911353228,
2018-12-06,36.85683194809779,37.29005341396036,35.14870159698254,36.00276677254017,
2018-12-07,35.70982654324263,35.903744723200155,34.905272392355016,35.78409308024764,
2018-12-10,35.936752072980156,36.49787701924024,35.903744723200155,36.11004065932518,
2018-12-11,36.101788821880184,36.02339636615267,35.11982016592504,35.31373834588257,
2018-12-12,35.42513815139008,35.66444143729512,34.731983806009985,35.445767745002584,
2018-12-13,35.11156832848003,35.38800488288759,34.1172219163574,34.740235643454994,
2018-12-14,34.901146473632515,35.705700624520134,34.901146473632515,35.52828611945261,
2018-12-17,35.11156832848003,35.5076565258401,34.909398311077524,35.30136058971508,
2018-12-18,35.24772364632256,35.60667857518011,34.23687355930991,35.34674569566258,
2018-12-19,35.30136058971508,35.903744723200155,35.297234670992566,35.71395246196512,
2018-12-20,35.54891571306511,35.76346348663513,34.909398311077524,35.586048981567615,
2018-12-21,35.51178244456259,36.101788821880184,35.288982833547564,35.5241602007301,
2018-12-24,35.5241602007301,35.5241602007301,34.513310113717466,35.31373834588257,
2018-12-26,35.31373834588257,35.705700624520134,34.62883583794747,34.901146473632515,
2018-12-27,35.107442409757546,35.30961242716007,34.55456930094246,34.89289463618751,
2018-12-28,35.21059037782006,35.288982833547564,33.72113371899735,34.06771089168738,
2018-12-31,33.72525963771984,34.06771089168738,33.325045521637286,34.03470354190738,
2019-01-01,34.31526601503742,34.909398311077524,34.31526601503742,34.76911707451249,
2019-01-02,34.43079173926744,35.30961242716007,34.31526601503742,34.909398311077524,
2019-01-03,34.909398311077524,35.26835323993506,34.03882946062989,34.212118046974915,
2019-01-04,34.41428806437744,34.773242993234994,33.547845132652306,33.960437004902374,
2019-01-07,34.1172219163574,35.623182250070116,34.1172219163574,35.474649176060105,
2019-01-08,35.474649176060105,36.20081087122019,35.474649176060105,36.13067025293769,
2019-01-09,36.101788821880184,36.101788821880184,35.71395246196512,35.98626309765016,
2019-01-10,35.76758940535763,36.00276677254017,35.445767745002584,35.705700624520134,
2019-01-11,35.623182250070116,35.705700624520134,34.909398311077524,35.222968133987564,
2019-01-14,35.30548650843755,35.705700624520134,35.30548650843755,35.64793776240512,
2019-01-15,35.51590836328509,36.097662903157676,35.5076565258401,35.67681919346263,
2019-01-16,35.705700624520134,35.705700624520134,34.950657498302505,35.181708946762555,
2019-01-17,35.181708946762555,35.5076565258401,34.905272392355016,35.23947180887755,
2019-01-18,34.917650148522505,35.61080449390262,34.872265042575016,35.44164182628009,
2019-01-21,35.31373834588257,35.89961880447766,35.297234670992566,35.45401958244759,
2019-01-22,35.45814550117009,36.49787701924024,35.45401958244759,36.07703330954517,
2019-01-23,36.291581083115204,36.695921117920264,36.291581083115204,36.49375110051774,
2019-01-24,36.8733356229878,36.8733356229878,36.00276677254017,36.50200293796274,
2019-01-25,36.695921117920264,36.8939652166003,35.705700624520134,36.71242479281027,
2019-01-28,36.85683194809779,36.8939652166003,36.638158255805266,36.77431357364779,
2019-01-29,36.70417295536526,37.133268502505345,36.48962518179523,37.06312788422283,
2019-01-30,36.918720728935305,37.25292014545784,36.71655071153277,36.8898392978778,
2019-01-31,36.8939652166003,37.09200931528032,36.71655071153277,36.90221705404529,
2019-02-01,36.8939652166003,37.09200931528032,36.77843949237029,36.94347624127031,
2019-02-04,36.8939652166003,37.52935669986538,36.8939652166003,37.467467919027875,
2019-02-06,37.450964244137865,37.66963793643041,37.199283202065324,37.63250466792789,
2019-02-07,37.488097512640394,37.607749155592906,37.09613523400282,37.43858648797039,
2019-02-08,37.30243117012787,37.30243117012787,36.69179519919776,36.75780989875778,
2019-02-11,36.8939652166003,37.09200931528032,36.81557276087278,36.98473542849531,
2019-02-12,36.8980911353228,37.66963793643041,36.8980911353228,37.281801576515356,
2019-02-13,37.281801576515356,37.38907546330038,37.19103136462034,37.20340912078783,
2019-02-14,36.9393503225478,37.09200931528032,36.836202354485295,37.05075012805531,
2019-02-15,36.8939652166003,37.025994615720315,36.57626947496776,36.69179519919776,
2019-02-18,36.695921117920264,36.695921117920264,35.903744723200155,36.47312150690522,
2019-02-19,36.20081087122019,36.45661783201524,36.2049367899427,36.35346986395271,
2019-02-20,36.101788821880184,36.85683194809779,35.940877991702656,36.52675845029774,
2019-02-21,36.30808475800521,36.49787701924024,34.69897645622999,35.00016852297253,
2019-02-22,34.731983806009985,35.38800488288759,34.31526601503742,35.30548650843755,
2019-02-25,35.30961242716007,35.00842036041753,34.591702569444976,34.665969106449985,
2019-02-26,34.31939193375993,35.00842036041753,34.137851509969906,34.620584000502475,
2019-02-27,34.513310113717466,35.30961242716007,33.040357129784745,34.67834686261748,
2019-02-28,34.612332163057474,34.67834686261748,34.31526601503742,34.45967317032495,
2019-03-01,34.434917657989935,35.30136058971508,34.434917657989935,34.71135421239749,
2019-03-04,34.822754017905005,35.09093873486754,34.513310113717466,34.62883583794747,
2019-03-05,35.06205730381003,35.06618322253253,34.22036988441991,34.50505827627246,
2019-03-06,34.513310113717466,34.75261339962249,34.1172219163574,34.40603622693244,
2019-03-07,34.23687355930991,34.23687355930991,33.67987453177233,33.73351147516484,
2019-03-08,33.76239290622235,33.76239290622235,32.93308324299974,33.036231211062244,
2019-03-11,33.325045521637286,33.325045521637286,32.7309132255972,32.93720916172223,
2019-03-12,32.96609059277973,33.246653065909776,32.53286912691716,32.924831405554734,
2019-03-13,32.846438949827224,33.52308962031733,32.846438949827224,33.32917144035978,
2019-03-14,33.131127341679765,33.325045521637286,33.007349780004745,33.04448304850725,
2019-03-15,32.81755751876971,32.928957324277235,32.528743208194676,32.61538750136719,
2019-03-18,33.325045521637286,33.717007800274835,33.12700142295726,33.31266776546979,
2019-03-19,33.325045521637286,33.325045521637286,32.429721158854655,32.52461728947218,
2019-03-20,32.52461728947218,32.491609939692175,31.468382096512027,31.588033739464542,
2019-03-21,31.150686354879472,31.699433544972052,30.783479588576917,30.923760825141947,
2019-03-22,31.332226778669504,31.332226778669504,29.558081727994242,30.17284361764683,
2019-03-25,30.17284361764683,30.35025812271435,29.747873989229277,30.00780686874682,
2019-03-26,30.15221402403433,30.15221402403433,29.954169925354304,29.991303193856805,
2019-03-27,29.991303193856805,30.342006285269363,29.954169925354304,30.057317893416812,
2019-03-28,30.15221402403433,30.15221402403433,29.751999907951777,29.809762770066783,
2019-03-29,30.944390418754445,30.944390418754445,28.922690244729147,29.09185291235168,
2019-04-01,29.001082700456664,30.544176302671886,28.76590533327414,30.544176302671886,
2019-04-02,31.340478616114506,32.0666403112746,29.954169925354304,30.08619932447432,
2019-04-03,30.11095483680933,30.568931815006888,29.760251745396765,29.974799518966815,
2019-04-04,29.751999907951777,30.11095483680933,28.642127771599117,28.902060651116653,
2019-04-05,28.902060651116653,29.15786761191169,28.62149817798661,28.922690244729147,
2019-04-08,28.959823513231658,29.35591171059172,28.95569759450915,29.25688966125171,
2019-04-09,29.35591171059172,30.548302221394383,29.351785791869215,30.486413440556873,
2019-04-10,30.362635878881854,30.746346320074412,29.99955503130181,30.449280172054372,
