Date,open,high,low,Price,Change %
2024-12-31,696.2741457512724,697.2305662811505,676.2753924715208,686.7099404524911,
2025-01-01,688.2497775055949,711.5768742293222,684.7970993927349,696.7523560162114,
2025-01-02,699.1434073409067,700.0711352548884,679.0681404187649,682.8842583329787,
2025-01-03,679.0585762134662,688.5271394592595,670.450791444563,683.3624685979177,
2025-01-06,685.8491619756009,690.5164941614061,670.450791444563,673.7982632991365,
2025-01-07,670.450791444563,673.7982632991365,654.191642436635,670.0682232326118,
2025-01-08,674.2764735640756,680.0149967433442,650.3659603171225,655.5784522049584,
2025-01-09,650.3659603171225,653.2352219067568,636.9760728988288,640.2757237269084,
2025-01-10,636.9760728988288,649.4095397872444,627.4118676000476,642.0929227336768,
2025-01-13,642.7145960780975,672.3636325043193,642.7145960780975,665.6017393580809,
2025-01-14,674.1808315110877,681.8991451872042,670.450791444563,675.8354390277768,
2025-01-15,676.1893146238318,685.4187727371556,657.1565460792572,661.3265395895259,
2025-01-16,659.9301656159037,663.325458496971,648.4531192573663,652.7187548206227,
2025-01-17,653.2352219067568,667.5815298549287,647.4966987274881,655.9323278010132,
2025-01-20,659.9397298212025,664.5592409805139,647.4966987274881,650.2320614429395,
2025-01-21,650.2320614429395,650.2320614429395,626.9814783616024,630.7880320705174,
2025-01-22,621.6829086260776,627.4118676000476,567.7120981250554,569.0510868668847,
2025-01-23,571.9394768671166,576.6259374635193,543.2468609707729,569.3093204099517,
2025-01-24,575.7460305760316,575.7460305760316,554.7239073293105,559.113877561451,
2025-01-27,554.7239073293105,561.3997226278597,511.68498348479494,513.0813574584171,
2025-01-28,492.5565728872325,509.7721424250386,489.7064397081957,497.81688580156214,
2025-01-29,499.2515165963794,529.7517672941926,495.42583447686684,523.4202633863995,
2025-01-30,531.7698146122356,575.7651589866291,530.8133940823574,575.7651589866291,
2025-01-31,594.8935695841915,600.0582404455333,555.6803278591885,566.631342926293,
2025-02-03,567.1669384230247,568.1137947476041,535.6050609370468,544.337180374834,
2025-02-04,546.1161225604072,556.6367483890666,545.647476500767,548.0385278254623,
2025-02-06,550.8982252097979,551.854645739676,520.8666205716248,532.6114646785283,
2025-02-07,531.5785305062598,544.1841530900534,521.2491887835762,530.9186003406439,
2025-02-10,535.595496731748,550.8982252097979,523.1620298433323,548.4115318321147,
2025-02-11,553.7483583888347,570.8778500789518,545.1597020305292,561.9831391510854,
2025-02-12,561.8970613033963,572.8958973969947,551.854645739676,558.2148422633655,
2025-02-13,563.2456142505245,568.1137947476041,555.2021175942494,556.7036978261582,
2025-02-14,558.5304610382253,562.3752715683354,551.3286144482431,554.1883118325787,
2025-02-17,553.7674867994323,553.7674867994323,539.4689998777543,544.8153906397731,
2025-02-18,548.1246056731513,549.4157733884869,540.3775993811386,545.5040134212853,
2025-02-19,548.0289636201636,556.6367483890666,544.2511025271449,547.8185511035904,
2025-02-20,549.8939836534258,553.1936344815055,541.3435841163155,542.9216779906143,
2025-02-21,544.2032815006511,546.5943328253463,535.5189830893577,537.517901996803,
2025-02-24,535.6050609370468,542.2904404408948,529.9526156054671,539.8611322950045,
2025-02-25,546.1161225604072,559.506009978701,541.448790374602,543.4668376926448,
2025-02-26,547.0629788849867,547.0629788849867,535.595496731748,536.2649911026626,
2025-02-27,535.595496731748,541.9078722289436,532.8218771951015,534.1130449104369,
2025-02-28,535.6911387847358,540.3775993811386,523.1620298433323,524.6540458699423,
2025-03-03,524.6540458699423,527.944132492723,516.4670861341855,518.3799271939419,
2025-03-04,518.3799271939419,531.7698146122356,510.7285629549168,529.7708957047902,
2025-03-05,529.8569735524792,535.3085705727846,524.1184503732105,525.2087697772716,
2025-03-06,525.0748709030887,547.0629788849867,518.3799271939419,543.1416547124863,
2025-03-07,544.9110326927608,549.9418046799198,540.3775993811386,542.5964950104559,
2025-03-10,544.6814917655902,545.1597020305292,535.461597857565,537.6709292815834,
2025-03-11,535.595496731748,540.3010857387483,532.7262351421135,538.0439332882358,
2025-03-12,538.0439332882358,551.854645739676,530.8133940823574,545.5900912689744,
2025-03-13,548.9853841500417,557.8800950779082,548.0289636201636,552.4476264682005,
2025-03-14,555.1734249783532,583.416523225654,553.2892765344932,579.2656581259829,
2025-03-17,592.0243079945571,637.1960496207008,586.2953490205872,621.6542160101814,
2025-03-18,617.7520202482785,620.7169238909007,597.7628311738258,603.3578912736128,
2025-03-19,597.7628311738258,623.634006507029,594.8935695841915,614.3758557778087,
2025-03-20,617.8476623012664,675.8067464118806,617.8476623012664,669.580448762374,
2025-03-21,683.8406788628567,691.3007589959061,656.1044834963913,663.0289681327089,
2025-03-24,663.0289681327089,663.7558477354162,643.6710166079756,646.4542003499209,
2025-03-25,640.8017550183413,653.2352219067568,636.0674733954445,647.0471810784454,
2025-03-26,659.9301656159037,662.3116527353002,645.6794997207197,657.3000091587388,
2025-03-27,659.9301656159037,664.7027040599957,652.7665758471167,654.3446697214155,
2025-04-03,655.1480629665132,666.1468990601115,653.6177901187082,662.0534191922333,
2025-04-04,664.9705018083614,671.2063636631668,643.6710166079756,645.2873673034698,
2025-04-07,631.2375497195601,631.2566781301576,581.5036821658978,626.4650112754683,
2025-04-08,635.0632318390726,668.4231799212215,635.0632318390726,658.1129666091354,
2025-04-09,659.9301656159037,671.02464376249,648.462683462665,662.675092536654,
2025-04-10,687.6567967770706,688.6227815122473,669.7334760471546,675.8545674383744,
2025-04-11,664.8270387288796,672.3636325043193,658.9737450860256,661.881263496855,
2025-04-14,668.0310475039714,668.4423083318189,640.8017550183413,648.3000919725858,
2025-04-15,648.4531192573663,649.5051818402322,639.462766276512,644.5604877007623,
2025-04-16,647.4010566745004,650.3563961118238,623.586185480535,628.3587239246269,
2025-04-17,630.2620007790845,643.5658103496891,621.1951341558398,636.7082751504629,
2025-04-18,640.6965487600547,645.583857667732,630.2811291896819,633.9155272032187,
2025-04-21,634.2024533621823,635.3023369715421,620.7169238909007,624.7338901163889,
2025-04-22,624.7338901163889,634.0111692562067,621.6733444207789,623.1653604473887,
2025-04-23,624.4278355468279,628.9899614743465,612.1091391219977,613.0942522677722,
2025-04-24,588.399474186319,609.2303133270646,583.416523225654,598.4897107765332,
2025-04-25,598.7288159090027,604.4577748829727,574.8087384567509,589.4897935903801,
2025-04-28,592.9807285244352,598.719251703704,570.0266358073603,575.0478435892205,
2025-04-29,573.8618821321716,602.5353696179177,566.2009536878478,597.016823160521,
2025-04-30,592.9807285244352,592.9807285244352,570.0362000126592,579.4856348478548,
2025-05-02,592.0243079945571,598.6236096507162,588.1986258750446,591.37394203424,
2025-05-05,592.9807285244352,595.2283167696488,585.3580569013067,592.3016699482217,
2025-05-06,592.990292729734,604.3621328299848,587.2517695504653,590.0923385242033,
2025-05-07,546.2308930239927,583.5217294839406,546.2308930239927,572.9245900128909,
2025-05-08,581.5036821658978,584.3729437555321,515.6350002731915,520.6944648762468,
2025-05-09,526.0312914329667,555.6803278591885,524.1184503732105,553.0406071967249,
2025-05-12,608.3408422342778,608.3408422342778,608.3408422342778,608.3408422342778,
2025-05-13,619.7605033610226,631.2375497195601,604.7351368366373,624.5043491892183,
2025-05-14,623.681827533523,628.7508563418769,616.9008059766871,619.1483942219007,
2025-05-15,621.6542160101814,625.9772368052305,614.978400711632,621.5872665730899,
2025-05-16,621.6733444207789,622.6297649506571,612.1091391219977,613.1420732942661,
2025-05-19,621.6446518048826,621.6446518048826,590.6374982262338,595.9551963723561,
2025-05-20,597.7532669685271,597.7532669685271,588.007341769069,590.5992414050387,
2025-05-21,592.9616001138377,598.6905590878077,591.1730937229656,593.6024018688561,
2025-05-22,594.8266201470999,607.2792154461132,589.4419725638861,591.7756386567887,
2025-05-23,590.1114669348009,593.7458649483377,584.8415898151724,587.9977775637701,
2025-05-26,590.063645908307,591.0583232593802,584.4781500138188,586.3240416364835,
2025-05-27,587.7204156101055,589.1550464049228,584.3825079608309,585.2050296165261,
2025-05-29,585.3293642854103,601.4928712403505,585.3293642854103,592.0816932263498,
2025-05-30,592.5025182594962,601.5885132933383,592.5025182594962,596.1751730942283,
2025-06-02,597.7628311738258,602.5449338232165,591.2782999812522,592.9329074979414,
2025-06-03,592.0243079945571,597.6576249155393,589.6332566698618,594.960519021283,
2025-06-04,597.6576249155393,601.5885132933383,594.9222622000879,597.7532669685271,
2025-06-05,598.9583568361735,601.081610412503,594.2718962397707,595.7734764716794,
2025-06-10,596.3282003790086,598.2888624652588,593.028549550929,594.740542299411,
2025-06-11,600.6320927634602,614.0219801817539,600.6320927634602,612.4343221021563,
2025-06-12,615.4661751818699,630.9506235605967,611.1527185921195,612.5682209763391,
2025-06-13,604.8881641214178,616.8912417713882,598.8148937566917,603.6830742537715,
2025-06-16,604.4673390882714,613.4863846850222,604.4673390882714,608.9146945522047,
2025-06-17,610.827535611961,613.0655596518758,604.9359851479118,606.6384136910947,
2025-06-18,606.6384136910947,608.7616672674243,595.1804957431549,596.4334066372952,
2025-06-19,602.5449338232165,606.3706159427289,588.1986258750446,591.7756386567887,
2025-06-20,592.9807285244352,596.8064106439477,590.1592879612947,593.7076081271426,
2025-06-23,588.227318490941,589.1550464049228,570.0744568338541,573.40280027783,
2025-06-24,611.0092555126379,611.0092555126379,597.8680374321125,603.3770196842105,
2025-06-25,603.3578912736128,606.2941023003387,599.6756722335821,600.7181706111493,
2025-06-26,602.5353696179177,604.9264209426129,592.9998569350328,595.9265037564599,
2025-06-27,601.5598206774421,604.5534169359606,596.8542316704415,601.7511047834175,
2025-06-30,602.5449338232165,604.9359851479118,592.9807285244352,599.5704659752954,
2025-07-01,603.0231440881555,616.8816775660895,601.5885132933383,608.7999240886193,
2025-07-02,610.1962980622413,626.4554470701694,609.2494417376621,618.8901606788336,
2025-07-03,624.6382480634011,627.4118676000476,614.978400711632,620.8412585597849,
2025-07-04,620.8412585597849,621.625523394285,614.0219801817539,615.7052803143393,
2025-07-07,614.978400711632,618.8040828311446,608.3790990554729,613.495948890321,
2025-07-08,614.0219801817539,616.8912417713882,606.9540324659546,609.3068269694548,
2025-07-09,610.1962980622413,614.978400711632,607.422678525595,610.4449674000098,
2025-07-10,613.8211318704795,613.8211318704795,607.327036472607,608.3504064395767,
2025-07-11,611.1240259762233,611.1240259762233,607.4322427308937,608.5416905455522,
2025-07-14,610.1867338569426,612.1091391219977,602.5544980285152,607.7478615057535,
2025-07-15,608.2834570024852,612.1091391219977,602.5449338232165,602.9753230616617,
2025-07-16,603.0231440881555,609.5937531284183,599.6756722335821,601.6076417039359,
2025-07-17,601.1103030283992,605.5098374658386,599.5704659752954,600.995532564814,
2025-07-18,604.5534169359606,604.5534169359606,591.067887464679,593.0859347827218,
2025-07-21,595.9360679617587,595.9360679617587,590.5896771997399,591.106144285874,
2025-07-22,591.5556619349168,607.3079080620095,591.5556619349168,600.507758094576,
2025-07-23,604.4386464723751,609.3355195853511,601.5885132933383,606.7244915387839,
2025-07-24,608.2738927971864,610.999691307339,592.9998569350328,597.1602862400026,
2025-07-25,599.5800301805942,600.6225285581614,592.0243079945571,595.1613673325573,
2025-07-28,595.8499901140697,600.1538824985212,591.546097729618,591.9764869680632,
2025-07-29,594.8457485576976,594.8457485576976,583.416523225654,584.2103522654529,
2025-07-30,585.2337222324225,588.1986258750446,581.0254719009587,581.886250377849,
2025-07-31,592.4929540541974,600.1730109091187,587.52913150413,594.2336394185755,
2025-08-01,594.960519021283,608.2834570024852,592.0243079945571,604.6394947836496,
2025-08-04,610.1867338569426,614.7392955791626,599.7521858759724,601.5598206774421,
2025-08-05,601.5885132933383,601.5885132933383,596.4334066372952,597.4089555777709,
2025-08-06,597.4089555777709,598.719251703704,594.4153593192524,596.2134299154233,
2025-08-07,597.7341385579296,602.2101866377591,595.8499901140697,597.533290246655,
2025-08-08,597.533290246655,600.6320927634602,579.5908411061415,591.5747903455144,
2025-08-11,605.4141954128509,645.488215614744,597.7723953791245,637.0238939253227,
2025-08-12,640.8113192236401,642.7145960780975,618.8040828311446,621.0516710763582,
2025-08-13,620.5734608114191,620.6882312750045,611.1527185921195,613.1420732942661,
2025-08-15,614.978400711632,615.9348212415102,606.3706159427289,607.6522194527656,
2025-08-18,607.6522194527656,614.9592723010345,606.3706159427289,611.133590181522,
2025-08-19,611.133590181522,613.0655596518758,605.4141954128509,606.4471295851192,
2025-08-20,606.3706159427289,609.2398775323634,603.5969964060824,604.3525686246861,
2025-08-21,604.4577748829727,607.3174722673083,597.2846209088867,600.5651433263687,
2025-08-22,602.4971127967226,610.1962980622413,601.5885132933383,603.1857355782347,
2025-08-25,603.5013543530946,609.1920565058695,599.5609017699967,602.8031673662836,
2025-08-26,599.7808784918686,607.327036472607,599.7808784918686,601.0433535913078,
2025-08-27,605.1272692538874,605.404631207552,592.9807285244352,594.2049468026792,
2025-08-28,595.3717798491306,597.7628311738258,593.6502228953499,595.2283167696488,
2025-08-29,597.7628311738258,605.2229113068752,595.7543480610818,598.9296642202772,
2025-09-01,599.6756722335821,604.6968800154423,597.2846209088867,602.9083736245701,
2025-09-02,605.4141954128509,620.2387136259616,602.5449338232165,609.8902434926804,
2025-09-03,611.8030845524365,619.7605033610226,607.9965308435218,617.4650940893152,
2025-09-04,620.7169238909007,630.2811291896819,618.8040828311446,623.7583411759132,
2025-09-05,626.0728788582182,626.4554470701694,620.621281837913,623.2896951162729,
2025-09-08,626.4458828648707,639.8453344884631,624.073959950773,636.7560961769568,
2025-09-09,640.7921908130426,670.3551493915753,634.7763056801092,657.3860870064279,
2025-09-10,666.5868525038555,673.3200530341974,659.9301656159037,664.0619023049773,
2025-09-11,665.6686887951724,666.6251093250505,647.5445197539821,651.4562797211836,
2025-09-12,649.2182556812687,652.2788013768788,641.863381806506,644.3883320053842,
2025-09-15,644.6274371378538,652.2692371715799,637.1195359783105,647.8697027341406,
2025-09-16,650.2703182641347,656.8696199202936,647.984473197726,654.7081095227691,
2025-09-17,656.5731295560315,658.9737450860256,649.1704346547749,651.2554314099092,
2025-09-18,662.1683777655725,669.0865548467053,657.2268227076205,664.6391552945485,
2025-09-19,669.0865548467053,671.4881506048699,658.2151337192108,659.8359637782191,
2025-09-22,664.1449997887532,666.6157773177293,657.7703937639951,664.4414930922304,
2025-09-23,666.1117387018182,676.0146150379541,664.6391552945485,672.5752927176194,
2025-09-24,674.0182267945414,681.8160006759898,673.5339543988622,679.5824177897955,
2025-09-25,681.5392735927445,705.1599067697551,675.0164209162477,698.1428985874633,
2025-09-26,704.764582365119,735.7975481290578,703.6774402523696,725.4795811680539,
2025-09-29,732.3384595884913,735.7975481290578,718.5021054262256,729.1857474615178,
2025-09-30,729.1857474615178,743.2098807159858,719.4904164378161,732.377992028955,
2025-10-01,738.2683256580337,772.859211063698,736.291703634853,767.8880066753983,
2025-10-02,769.8646286985792,785.7072542143733,768.9059670173364,779.1547522075289,
2025-10-03,780.7656991564213,785.7072542143733,766.9392281042715,769.6274340557974,
2025-10-06,766.9293449941556,772.7504968524231,740.7391031870098,761.8593095046969,
2025-10-07,762.0866210373626,764.3597363640205,743.2098807159858,744.9295418761532,
2025-10-08,748.1514357739378,748.1514357739378,729.3735265537201,731.4292134578283,
2025-10-09,732.3483426986072,748.1514357739378,726.9027490247441,734.4534451532949,
2025-10-10,731.2908499162056,735.3132757333784,721.7141162138945,723.5523746954526,
2025-10-13,716.5254834030449,718.5021054262256,692.3217467291958,694.8518229188672,
2025-10-14,705.891256918332,743.2098807159858,705.6540622755504,736.5684307180983,
2025-10-15,751.126251918825,767.4235004999508,748.1514357739378,750.8594079456956,
2025-10-16,755.0696128550707,756.0579238666611,741.2332586928051,743.3581273677244,
2025-10-17,744.7022303434874,746.1253982001775,730.3420713450787,732.2791609277959,
2025-10-20,736.291703634853,746.174813750757,733.3267706000818,742.2907514752068,
2025-10-21,746.174813750757,751.1163688087091,742.3302839156704,745.6608920247301,
2025-10-22,746.3230604024956,750.1181746870028,737.2701315363275,738.545052741279,
2025-10-23,733.3267706000818,740.1263503598237,727.4067876406552,730.7868113002944,
2025-10-24,730.3519544551947,732.8326150942866,721.664700663315,730.006045601138,
2025-10-27,729.3735265537201,729.3735265537201,716.5254834030449,718.6898845184279,
2025-10-28,716.5254834030449,722.9396218682666,703.7070895827172,706.7609706085316,
2025-10-29,709.4788258904052,710.5956173335024,688.3586195727182,692.3711622797753,
2025-10-30,692.8653177855705,701.6909351190728,677.1017571507035,683.3972982945344,
2025-10-31,691.8177081132847,699.2300407002127,685.8878420437422,691.9264223245597,
2025-11-03,699.724196206008,709.607306321912,693.8931612376246,699.8724428577465,
2025-11-04,699.8724428577465,701.6909351190728,681.9345979973806,685.4332189784107,
2025-11-05,685.4332189784107,698.7358851944175,677.1017571507035,681.2131309589196,
2025-11-06,682.922909008971,686.8860361654486,672.5950589378513,676.6174847550242,
2025-11-07,677.4871984452238,700.7125072175984,673.138629994226,691.3334357176054,
2025-11-10,697.7475741828271,705.6639453856662,694.5849789457378,696.2354583350939,
2025-11-11,696.2354583350939,696.2354583350939,676.0047319278382,676.7854976269946,
2025-11-12,676.4988874336334,683.9112200205615,671.1620079710452,673.4746557381668,
2025-11-13,677.9912370611348,693.7943301364655,676.9930429394286,689.6829563282495,
2025-11-14,692.8060191248751,703.4303624994719,686.1052704662922,693.4484212824088,
2025-11-17,694.0414078893631,698.7358851944175,683.9112200205615,685.7099460616561,
2025-11-18,685.9965562550173,687.3801916712438,678.9696649626094,680.8968714352108,
2025-11-19,684.8995310321518,688.8527750785134,677.0918740405876,686.7180232934783,
2025-11-20,691.9165392144438,706.5435421859817,691.9165392144438,702.1060257439408,
2025-11-21,699.6253651048489,709.3602285690145,697.7475741828271,700.5939098962075,
2025-11-24,702.0961426338249,702.0961426338249,689.3469305843087,690.0486314025379,
2025-11-25,691.5212148098076,693.7844470263497,687.1331139183461,688.585931105384,
2025-11-26,690.8096308814625,695.0297189009535,677.981353951019,692.7467204641797,
2025-11-27,692.7467204641797,700.2183517118032,691.0270593040124,698.1132492571156,
2025-11-28,700.6136761164393,700.7125072175984,693.6954990353064,696.2058090047461,
2025-12-01,696.8580942723958,706.3458799836637,692.7961360147592,704.764582365119,
2025-12-02,706.6423732871408,714.548861379864,700.6927409973665,702.0566101933613,
2025-12-03,704.655868153844,706.6423732871408,698.7358851944175,699.2498069204445,
2025-12-04,701.5921040179138,701.7008182291887,692.8060191248751,694.881472249215,
